Id,ActivityMinute,value,logId,Date
8378563200,2016-05-01 04:17:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:18:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:19:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:20:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:21:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:22:30,2,11527533844,2016-05-01
8378563200,2016-05-01 04:23:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:24:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:25:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:26:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:27:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:28:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:29:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:30:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:31:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:32:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:33:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:34:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:35:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:36:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:37:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:38:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:39:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:40:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:41:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:42:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:43:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:44:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:45:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:46:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:47:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:48:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:49:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:50:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:51:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:52:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:53:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:54:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:55:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:56:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:57:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:58:30,1,11527533844,2016-05-01
8378563200,2016-05-01 04:59:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:00:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:01:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:02:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:03:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:04:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:05:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:06:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:07:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:08:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:09:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:10:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:11:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:12:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:13:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:14:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:15:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:16:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:17:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:18:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:19:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:20:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:21:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:22:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:23:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:24:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:25:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:26:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:27:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:28:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:29:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:30:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:31:30,2,11527533844,2016-05-01
8378563200,2016-05-01 05:32:30,2,11527533844,2016-05-01
8378563200,2016-05-01 05:33:30,2,11527533844,2016-05-01
8378563200,2016-05-01 05:34:30,2,11527533844,2016-05-01
8378563200,2016-05-01 05:35:30,3,11527533844,2016-05-01
8378563200,2016-05-01 05:36:30,3,11527533844,2016-05-01
8378563200,2016-05-01 05:37:30,3,11527533844,2016-05-01
8378563200,2016-05-01 05:38:30,2,11527533844,2016-05-01
8378563200,2016-05-01 05:39:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:40:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:41:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:42:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:43:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:44:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:45:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:46:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:47:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:48:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:49:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:50:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:51:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:52:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:53:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:54:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:55:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:56:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:57:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:58:30,1,11527533844,2016-05-01
8378563200,2016-05-01 05:59:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:00:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:01:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:02:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:03:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:04:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:05:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:06:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:07:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:08:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:09:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:10:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:11:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:12:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:13:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:14:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:15:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:16:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:17:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:18:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:19:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:20:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:21:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:22:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:23:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:24:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:25:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:26:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:27:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:28:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:29:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:30:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:31:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:32:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:33:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:34:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:35:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:36:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:37:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:38:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:39:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:40:30,2,11527533844,2016-05-01
8378563200,2016-05-01 06:41:30,2,11527533844,2016-05-01
8378563200,2016-05-01 06:42:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:43:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:44:30,2,11527533844,2016-05-01
8378563200,2016-05-01 06:45:30,2,11527533844,2016-05-01
8378563200,2016-05-01 06:46:30,3,11527533844,2016-05-01
8378563200,2016-05-01 06:47:30,2,11527533844,2016-05-01
8378563200,2016-05-01 06:48:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:49:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:50:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:51:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:52:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:53:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:54:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:55:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:56:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:57:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:58:30,1,11527533844,2016-05-01
8378563200,2016-05-01 06:59:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:00:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:01:30,2,11527533844,2016-05-01
8378563200,2016-05-01 07:02:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:03:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:04:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:05:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:06:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:07:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:08:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:09:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:10:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:11:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:12:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:13:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:14:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:15:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:16:30,1,11527533844,2016-05-01
8378563200,2016-05-01 07:17:30,1,11527533844,2016-05-01
8378563200,2016-05-01 21:56:00,3,11534586771,2016-05-01
8378563200,2016-05-01 21:57:00,3,11534586771,2016-05-01
8378563200,2016-05-01 21:58:00,3,11534586771,2016-05-01
8378563200,2016-05-01 21:59:00,2,11534586771,2016-05-01
8378563200,2016-05-01 22:00:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:01:00,2,11534586771,2016-05-01
8378563200,2016-05-01 22:02:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:03:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:04:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:05:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:06:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:07:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:08:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:09:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:10:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:11:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:12:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:13:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:14:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:15:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:16:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:17:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:18:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:19:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:20:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:21:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:22:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:23:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:24:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:25:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:26:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:27:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:28:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:29:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:30:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:31:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:32:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:33:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:34:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:35:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:36:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:37:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:38:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:39:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:40:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:41:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:42:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:43:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:44:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:45:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:46:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:47:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:48:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:49:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:50:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:51:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:52:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:53:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:54:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:55:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:56:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:57:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:58:00,1,11534586771,2016-05-01
8378563200,2016-05-01 22:59:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:00:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:01:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:02:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:03:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:04:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:05:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:06:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:07:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:08:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:09:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:10:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:11:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:12:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:13:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:14:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:15:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:16:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:17:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:18:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:19:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:20:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:21:00,3,11534586771,2016-05-01
8378563200,2016-05-01 23:22:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:23:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:24:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:25:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:26:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:27:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:28:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:29:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:30:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:31:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:32:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:33:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:34:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:35:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:36:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:37:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:38:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:39:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:40:00,2,11534586771,2016-05-01
8378563200,2016-05-01 23:41:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:42:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:43:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:44:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:45:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:46:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:47:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:48:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:49:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:50:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:51:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:52:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:53:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:54:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:55:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:56:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:57:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:58:00,1,11534586771,2016-05-01
8378563200,2016-05-01 23:59:00,1,11534586771,2016-05-01
8792009665,2016-05-01 01:04:00,2,11528665309,2016-05-01
8792009665,2016-05-01 01:05:00,2,11528665309,2016-05-01
8792009665,2016-05-01 01:06:00,2,11528665309,2016-05-01
8792009665,2016-05-01 01:07:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:08:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:09:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:10:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:11:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:12:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:13:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:14:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:15:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:16:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:17:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:18:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:19:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:20:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:21:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:22:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:23:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:24:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:25:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:26:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:27:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:28:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:29:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:30:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:31:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:32:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:33:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:34:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:35:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:36:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:37:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:38:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:39:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:40:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:41:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:42:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:43:00,2,11528665309,2016-05-01
8792009665,2016-05-01 01:44:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:45:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:46:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:47:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:48:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:49:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:50:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:51:00,2,11528665309,2016-05-01
8792009665,2016-05-01 01:52:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:53:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:54:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:55:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:56:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:57:00,1,11528665309,2016-05-01
8792009665,2016-05-01 01:58:00,2,11528665309,2016-05-01
8792009665,2016-05-01 01:59:00,1,11528665309,2016-05-01
8792009665,2016-05-01 02:00:00,2,11528665309,2016-05-01
8792009665,2016-05-01 02:01:00,1,11528665309,2016-05-01
8792009665,2016-05-01 02:02:00,2,11528665309,2016-05-01
8792009665,2016-05-01 02:03:00,1,11528665309,2016-05-01
8792009665,2016-05-01 02:04:00,2,11528665309,2016-05-01
8792009665,2016-05-01 02:05:00,1,11528665309,2016-05-01
8792009665,2016-05-01 02:06:00,1,11528665309,2016-05-01
